season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2004,KC,WR,,82,ACT,Dante' Hall,Damieon,Hall,1978-09-20,68,187,,00-0019539,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbnhi4dslz0xvp9iwz2y",,8,REG,A01,Dante',HAL247893,,32004841-4c24-7893-164e-5fee8153cbb3,2000,2000,KC,153
2004,KC,WR,,82,ACT,Dante' Hall,Damieon,Hall,1978-09-20,68,187,,00-0019539,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbnhi4dslz0xvp9iwz2y",,4,REG,A01,Dante',HAL247893,,32004841-4c24-7893-164e-5fee8153cbb3,2000,2000,KC,153
2004,KC,WR,,82,ACT,Dante' Hall,Damieon,Hall,1978-09-20,68,187,,00-0019539,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbnhi4dslz0xvp9iwz2y",,12,REG,A01,Dante',HAL247893,,32004841-4c24-7893-164e-5fee8153cbb3,2000,2000,KC,153
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,16,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,10,REG,I01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,9,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,3,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,6,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,8,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,7,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,19,DIV,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,15,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,4,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,14,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,11,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,2,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,18,WC,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,12,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,5,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,13,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,1,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,285,,00-0019545,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,17,REG,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,7,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,16,REG,I01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,8,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,11,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,9,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,10,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,5,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,6,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,19,DIV,I01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,14,REG,I01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,3,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,15,REG,I01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,2,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,18,WC,I01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,17,REG,I01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,1,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,12,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,4,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,NYJ,DE,,94,ACT,John Abraham,John,Abraham,1978-05-06,76,256,,00-0019546,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,13,REG,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,12,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,15,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,13,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,11,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,14,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,4,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,10,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,8,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,17,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,3,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,2,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,9,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,16,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,5,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,1,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,6,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,SF,TE,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,245,,00-0019548,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,7,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,15,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,13,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,8,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,16,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,11,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,12,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,14,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,7,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,3,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,9,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,17,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,1,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,2,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,6,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,5,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,10,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,MIA,FS,,20,ACT,Arturo Freeman,Arturo,Freeman,1976-10-27,73,210,,00-0019551,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnrucyvhtflwukvntdkr",,4,REG,A01,Arturo,FRE166197,,32004652-4516-6197-bf5b-d2fffbffeb93,2000,2000,MIA,152
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,11,REG,I01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,6,REG,A01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,12,REG,I01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,18,WC,A01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,10,REG,I01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,13,REG,A01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,4,REG,I01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,5,REG,I01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
2004,IND,WR,,86,ACT,Troy Walters,Troy,Walters,1976-12-15,67,172,,00-0019552,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twi6fbjhr0jtryxc082x",,2,REG,I01,Troy,WAL722733,,32005741-4c72-2733-331c-c762e205e4fc,2000,2000,MIN,165
