season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,18,WC,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,5,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,19,DIV,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,20,CON,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,17,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,14,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,16,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,12,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,2,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,10,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,3,REG,I01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,13,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,15,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,7,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,9,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,1,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,8,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,SD,ILB,,57,ACT,Matt Wilhelm,Matt,Wilhelm,1981-02-02,76,245,,00-0022009,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vlri6omhgwvc1mhk5kz1",,6,REG,A01,Matt,WIL062196,,32005749-4c06-2196-3b65-998c1537876a,2003,2003,SD,112
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,9,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,16,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,7,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,12,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,11,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,5,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,15,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,10,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,6,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,2,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,18,WC,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,8,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,1,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,17,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,4,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,3,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,14,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,PIT,DE,,93,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,13,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,16,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,1,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,14,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,11,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,9,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,3,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,2,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,8,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,10,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,7,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,15,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,17,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,13,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,12,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,4,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,5,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,OAK,FB,,36,ACT,Justin Griffith,Justin,Griffith,1980-07-21,72,230,,00-0022011,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y5kimydkyoic29zr8s2z",,6,REG,A01,Justin,GRI440073,,32004752-4944-0073-9aec-280236f590d1,2003,2003,ATL,121
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,17,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,16,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,14,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,15,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,11,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,19,DIV,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,1,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,8,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,9,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,3,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,18,WC,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,10,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,7,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,20,CON,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,5,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,12,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,6,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,13,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,4,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,236,,00-0022017,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,2,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,11,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,5,REG,I01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,14,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,12,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,2,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,4,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,15,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,20,CON,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,8,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,3,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,13,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2007,NE,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,296,,00-0022019,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,16,REG,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
