season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,8,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,4,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,15,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,13,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,7,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,3,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,1,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,14,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,2,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,6,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,5,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,16,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,TB,DE,,94,RES,Greg Spires,Gregory,Spires,1974-08-12,73,265,,00-0015477,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/keyvgi1lhdekyakjerad",,10,REG,A01,Greg,SPI609432,,32005350-4960-9432-71e9-d521c75dd28d,1998,1998,NE,83
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,6,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,3,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,9,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,18,WC,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,2,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,4,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,5,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,7,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,11,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,15,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,12,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,10,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,17,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,13,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,14,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,1,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,16,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,DEN,OLB,,59,ACT,Donnie Spragan,Donnie,Spragan,1976-07-12,75,239,,00-0015487,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oww1hjj0qiq0vla5bqal",,8,REG,A01,Donnie,SPR097349,,32005350-5209-7349-8a46-085eaf8bd135,1999,1999,,
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,17,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,6,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,16,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,14,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,15,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,11,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,19,DIV,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,12,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,1,REG,A01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,5,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,8,REG,A01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,18,WC,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,13,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,2,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,7,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,3,REG,A01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,9,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,4,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,GB,T,,79,ACT,Marcus Spriggs,Thomas,Spriggs,1974-05-30,75,310,,00-0015491,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yiecbsslgj0ct1wk09zf",,10,REG,I01,Marcus,SPR171074,,32005350-5217-1074-3c5f-dee50678b174,1997,1997,BUF,185
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,1,REG,I01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,14,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,15,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,2,REG,I01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,11,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,10,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,16,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,18,WC,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,13,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,5,REG,I01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,7,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,3,REG,I01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,6,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,9,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,12,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,8,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,4,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SEA,CB,,24,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,17,REG,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2003,SL,DT,,95,CUT,Jeremy Staat,Jeremy,Staat,1976-10-10,77,300,,00-0015506,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnhifepuuaoate2ajwnc",,13,REG,I01,Jeremy,STA002268,,32005354-4100-2268-ef02-44f77ae99421,1998,1998,PIT,41
2003,SL,DT,,95,CUT,Jeremy Staat,Jeremy,Staat,1976-10-10,77,300,,00-0015506,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnhifepuuaoate2ajwnc",,11,REG,A01,Jeremy,STA002268,,32005354-4100-2268-ef02-44f77ae99421,1998,1998,PIT,41
2003,SL,DT,,95,CUT,Jeremy Staat,Jeremy,Staat,1976-10-10,77,300,,00-0015506,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnhifepuuaoate2ajwnc",,12,REG,A01,Jeremy,STA002268,,32005354-4100-2268-ef02-44f77ae99421,1998,1998,PIT,41
2003,SL,DT,,95,CUT,Jeremy Staat,Jeremy,Staat,1976-10-10,77,300,,00-0015506,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnhifepuuaoate2ajwnc",,10,REG,A01,Jeremy,STA002268,,32005354-4100-2268-ef02-44f77ae99421,1998,1998,PIT,41
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,2,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,20,CON,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,5,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,18,WC,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,19,DIV,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,3,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,15,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,4,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,13,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,1,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,11,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,7,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
2003,PHI,RB,,22,ACT,Duce Staley,Duce,Staley,1975-02-27,71,220,,00-0015523,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izbeawj2abiogsozoygr",,6,REG,A01,Duce,STA211048,,32005354-4121-1048-4c65-f9c0084ec124,1997,1997,PHI,71
