season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,21,SB,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,13,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,7,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,19,DIV,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,14,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,10,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,4,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,2,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,3,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,12,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,5,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,GB,WR,,85,ACT,Greg Jennings,Greg,Jennings,1983-09-21,71,198,Western Michigan,00-0024267,9638,ff937065-a20f-4968-a138-8ecd3a8b7cdb,7801,4871,2997,JennGr00,6597,264,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jiemkcfkc893pfova8xv",,11,REG,A01,Greg,JEN480468,30866,32004a45-4e48-0468-fb41-ce2ffa6a57cb,2006,2006,GB,52
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,10,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,8,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,11,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,5,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,6,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,1,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,4,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,9,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,15,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,3,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,14,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,13,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,2,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,12,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,16,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,7,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,MIA,TE,,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,255,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",,17,REG,I01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,7,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,6,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,12,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,14,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,8,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,9,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,16,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,15,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,13,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,11,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,3,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,17,REG,I01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,5,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,2,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,4,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,10,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,HST,SS,,31,ACT,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,1,REG,A01,Bernard,POL249174,,3200504f-4c24-9174-6612-58f182fc3b90,2006,2006,KC,54
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,5,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,8,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,9,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,4,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,3,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,13,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,17,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,6,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,1,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,14,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,7,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,10,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,16,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,11,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,12,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,2,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,CIN,T,,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,335,Louisiana State,00-0024270,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jcpd1mheqjofcqoy8bd5",,15,REG,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,19,DIV,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,18,WC,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,4,REG,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,12,REG,I01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,15,REG,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,3,REG,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,13,REG,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,16,REG,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,17,REG,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
2010,BLT,G,,65,ACT,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,10,REG,A01,Chris,CHE592085,30870,32004348-4559-2085-d8c5-a4f48f16ae16,2006,2006,BLT,56
