season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,10,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,8,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,15,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,12,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,11,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,4,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,14,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,13,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,17,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,2,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,3,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,9,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,16,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,7,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,1,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,6,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,IND,MLB,,54,ACT,Donnel Thompson,Donnel,Thompson,1978-02-17,72,237,,00-0019139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noareerufaram3oc8esp",,5,REG,A01,Donnel,THO536487,,32005448-4f53-6487-6a0e-a1a0fd171387,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,17,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,19,DIV,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,18,WC,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,7,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,1,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,10,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,6,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,11,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,8,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,9,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,14,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,15,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,12,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,13,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,5,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,2,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,16,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,3,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,ATL,TE,,48,ACT,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,4,REG,A01,Derek,RAC563472,,32005241-4356-3472-769d-bec2dbacbca7,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,12,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,18,WC,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,13,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,10,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,9,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,1,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,7,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,11,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,16,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,5,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,2,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,6,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,8,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,3,REG,I01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,14,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,15,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,4,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,NYG,OLB,,59,ACT,Kevin Lewis,Kevin,Lewis,1978-10-06,73,230,,00-0019154,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h3kkpp8rwsp8nqixapxc",,17,REG,A01,Kevin,LEW449503,,32004c45-5744-9503-2ea0-0bc4cd8cc85f,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,1,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,5,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,3,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,4,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,17,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,6,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,7,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,8,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,9,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,10,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,11,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,12,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,13,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,14,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,2,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,15,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,WAS,FB,,47,ACT,Bryan Johnson,Bryan,Johnson,1978-01-18,73,232,,00-0019172,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anbwxbszmibti2vuhqdl",,16,REG,A01,Bryan,JOH084997,,32004a4f-4808-4997-8537-bfb75209ef88,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,10,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,6,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,7,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,9,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,8,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,4,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,17,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,15,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,16,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,3,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,14,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,5,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,18,WC,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2002,IND,TE,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,232,,00-0019188,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,12,REG,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
