season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,16,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,12,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,15,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,10,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,13,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,17,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,9,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,14,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,11,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,8,REG,A01,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,7,REG,A01,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,6,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,5,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,3,REG,I01,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,4,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,2,REG,I01,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,KC,QB,,15,ACT,Matt Gutierrez,Matthew,Gutierrez,1984-06-09,76,230,,00-0024824,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuoaozig4v78bxqzkjaw",,1,REG,I02,Matt,GUT332003,,32004755-5433-2003-d0b0-aaa81fde8415,2007,2007,,
2009,DET,TE,,85,ACT,Jake Nordin,Jake,Nordin,1984-07-08,75,262,,00-0024825,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eufjab2n5t36fucv3t8l",,14,REG,A01,Jake,NOR104724,,32004e4f-5210-4724-2b49-00e74cc51b8c,2007,2007,,
2009,DET,TE,,85,ACT,Jake Nordin,Jake,Nordin,1984-07-08,75,262,,00-0024825,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eufjab2n5t36fucv3t8l",,15,REG,A01,Jake,NOR104724,,32004e4f-5210-4724-2b49-00e74cc51b8c,2007,2007,,
2009,DET,TE,,85,ACT,Jake Nordin,Jake,Nordin,1984-07-08,75,262,,00-0024825,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eufjab2n5t36fucv3t8l",,17,REG,A01,Jake,NOR104724,,32004e4f-5210-4724-2b49-00e74cc51b8c,2007,2007,,
2009,DET,TE,,85,ACT,Jake Nordin,Jake,Nordin,1984-07-08,75,262,,00-0024825,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eufjab2n5t36fucv3t8l",,16,REG,A01,Jake,NOR104724,,32004e4f-5210-4724-2b49-00e74cc51b8c,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,12,REG,A01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,10,REG,A01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,11,REG,A01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,6,REG,I01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,14,REG,I01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,15,REG,I01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,16,REG,A01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,17,REG,A01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,TB,DB,,29,ACT,Derrick Roberson,Derrick,Roberson,1985-03-12,70,182,,00-0024834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhmehtcz7vmlxrmao8m5",,13,REG,A01,Derrick,ROB070611,,3200524f-4207-0611-62a2-e55818747df4,2007,2007,,
2009,DET,WR,,18,ACT,Eric Fowler,Eric,Fowler,1984-10-17,75,210,,00-0024840,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9wvhfz0ngb7ok8ctchs",,13,REG,I01,Eric,FOW398869,,3200464f-5739-8869-12e2-0c7db9935cdb,2007,2007,,
2009,DET,WR,,18,ACT,Eric Fowler,Eric,Fowler,1984-10-17,75,210,,00-0024840,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9wvhfz0ngb7ok8ctchs",,12,REG,A01,Eric,FOW398869,,3200464f-5739-8869-12e2-0c7db9935cdb,2007,2007,,
2009,DET,WR,,18,ACT,Eric Fowler,Eric,Fowler,1984-10-17,75,210,,00-0024840,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9wvhfz0ngb7ok8ctchs",,11,REG,A01,Eric,FOW398869,,3200464f-5739-8869-12e2-0c7db9935cdb,2007,2007,,
2009,DET,WR,,18,ACT,Eric Fowler,Eric,Fowler,1984-10-17,75,210,,00-0024840,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9wvhfz0ngb7ok8ctchs",,16,REG,I01,Eric,FOW398869,,3200464f-5739-8869-12e2-0c7db9935cdb,2007,2007,,
2009,DET,WR,,18,ACT,Eric Fowler,Eric,Fowler,1984-10-17,75,210,,00-0024840,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f9wvhfz0ngb7ok8ctchs",,17,REG,A01,Eric,FOW398869,,3200464f-5739-8869-12e2-0c7db9935cdb,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,7,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,6,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,17,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,14,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,15,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,5,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,13,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,11,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,10,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,9,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,8,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,12,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,OAK,RB,,22,ACT,Gary Russell,Gary,Russell,1986-09-06,71,215,,00-0024846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k831yduw2lx797219drc",,16,REG,A01,Gary,RUS517604,,32005255-5351-7604-2e5c-d4ba97383f61,2007,2007,,
2009,PIT,LS,,61,ACT,Jared Retkofsky,Jared,Retkofsky,1983-03-16,77,260,,00-0024852,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjjop37segkgygtkbgfq",,17,REG,A01,Jared,RET184572,,32005245-5418-4572-4630-de79a26c56e3,2007,2007,,
2009,PIT,LS,,61,ACT,Jared Retkofsky,Jared,Retkofsky,1983-03-16,77,260,,00-0024852,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjjop37segkgygtkbgfq",,16,REG,A01,Jared,RET184572,,32005245-5418-4572-4630-de79a26c56e3,2007,2007,,
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,16,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,3,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,2,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,11,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,14,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,13,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,1,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,6,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,4,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,7,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,17,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,15,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,10,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,8,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,9,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,12,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,OAK,QB,,2,ACT,JaMarcus Russell,JaMarcus,Russell,1985-08-09,78,260,,00-0025388,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j9utxwp9846osapesksk",,5,REG,A01,JaMarcus,RUS539462,,32005255-5353-9462-4095-9e02d136a1ba,2007,2007,OAK,1
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,12,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,10,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,11,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,5,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,15,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,4,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,16,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,14,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,17,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,13,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,7,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,3,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
2009,DET,WR,,81,ACT,Calvin Johnson,Calvin,Johnson,1985-09-29,77,236,Georgia Tech,00-0025389,10447,2c56748d-6e13-495c-bec2-de67a8683fa0,8256,5189,3618,JohnCa00,6029,240,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z6dxib9sientn4m9cljh",,2,REG,A01,Calvin,JOH088640,32195,32004a4f-4808-8640-9018-78116bc333f2,2007,2007,DET,2
