season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2022,ATL,OL,T,71,INA,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcribkcf5b2ywktqds8z",,2,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,INA,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcribkcf5b2ywktqds8z",,8,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,INA,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twzvrt0yrg3d92fewwpi",,13,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,ACT,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twzvrt0yrg3d92fewwpi",G,11,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,INA,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twzvrt0yrg3d92fewwpi",,16,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,INA,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcribkcf5b2ywktqds8z",,4,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,INA,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twzvrt0yrg3d92fewwpi",,15,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,INA,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcribkcf5b2ywktqds8z",,5,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,ACT,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcribkcf5b2ywktqds8z",,10,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,ATL,OL,T,71,INA,Chuma Edoga,Chuma,Edoga,1997-05-25,75,308,Southern California,00-0035698,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rcribkcf5b2ywktqds8z",,7,REG,A01,Chuma,EDO337482,47875,32004544-4f33-7482-f251-ab502d650176,2019,2019,NYJ,92
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,2,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,9,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,14,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,10,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,7,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,4,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,3,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,6,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,17,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,12,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,1,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,18,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,8,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",,19,WC,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,INA,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",,15,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,13,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,INA,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",,16,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,TB,DB,CB,35,ACT,Jamel Dean,Jamel,Dean,1996-10-15,73,206,Auburn,00-0035699,3873935,278a0811-98b8-42d2-96e9-160b7f364ae0,31926,13483,34918,DeanJa00,21064,5946,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk2kuqb0pygu5c085erh",CB,5,REG,A01,Jamel,DEA114360,47877,32004445-4111-4360-a36f-715884a085df,2019,2019,TB,94
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,10,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,12,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,7,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,17,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,15,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,3,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,8,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,4,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,18,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,16,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,11,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,13,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,5,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,1,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,14,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,9,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,LV,RB,RB,28,ACT,Josh Jacobs,Joshua,Jacobs,1998-02-11,70,220,Alabama,00-0035700,4047365,61694ab9-b099-408e-b48d-6a643dd069ec,31856,13582,45953,JacoJo01,20824,5850,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sagoqkubeaz5yht01ow7",RB,2,REG,A01,Josh,JAC734615,47807,32004a41-4373-4615-60ca-982d07046841,2019,2019,OAK,24
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,3,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,RES,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",,18,REG,R01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,15,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,6,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,17,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,4,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,8,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,INA,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",,14,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,10,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,5,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,1,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,12,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,16,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,13,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,2,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,11,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,DEN,OL,G,66,ACT,Dalton Risner,Dalton,Risner,1995-07-13,77,312,Kansas State,00-0035702,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0btzzzv5dw13gqwhpgf",G,7,REG,A01,Dalton,RIS447993,47824,32005249-5344-7993-8f0d-2bff7b149b04,2019,2019,DEN,41
2022,PIT,WR,WR,13,ACT,Miles Boykin,Miles,Boykin,1996-10-12,76,220,Notre Dame,00-0035703,3932423,d1ed6f8c-1611-4695-8b48-5adce0de50dd,31925,13553,48209,BoykMi00,21037,5965,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgnvjymon1mjzk6rary",WR,1,REG,A01,Miles,BOY619498,47876,3200424f-5961-9498-9292-97cd0e3c0ce9,2019,2019,BAL,93
2022,PIT,WR,WR,13,ACT,Miles Boykin,Miles,Boykin,1996-10-12,76,220,Notre Dame,00-0035703,3932423,d1ed6f8c-1611-4695-8b48-5adce0de50dd,31925,13553,48209,BoykMi00,21037,5965,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgnvjymon1mjzk6rary",,2,REG,A01,Miles,BOY619498,47876,3200424f-5961-9498-9292-97cd0e3c0ce9,2019,2019,BAL,93
2022,PIT,WR,WR,13,INA,Miles Boykin,Miles,Boykin,1996-10-12,76,220,Notre Dame,00-0035703,3932423,d1ed6f8c-1611-4695-8b48-5adce0de50dd,31925,13553,48209,BoykMi00,21037,5965,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgnvjymon1mjzk6rary",,12,REG,A01,Miles,BOY619498,47876,3200424f-5961-9498-9292-97cd0e3c0ce9,2019,2019,BAL,93
2022,PIT,WR,WR,13,ACT,Miles Boykin,Miles,Boykin,1996-10-12,76,220,Notre Dame,00-0035703,3932423,d1ed6f8c-1611-4695-8b48-5adce0de50dd,31925,13553,48209,BoykMi00,21037,5965,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgnvjymon1mjzk6rary",WR,15,REG,A01,Miles,BOY619498,47876,3200424f-5961-9498-9292-97cd0e3c0ce9,2019,2019,BAL,93
2022,PIT,WR,WR,13,ACT,Miles Boykin,Miles,Boykin,1996-10-12,76,220,Notre Dame,00-0035703,3932423,d1ed6f8c-1611-4695-8b48-5adce0de50dd,31925,13553,48209,BoykMi00,21037,5965,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgnvjymon1mjzk6rary",SLOT_WR,11,REG,A01,Miles,BOY619498,47876,3200424f-5961-9498-9292-97cd0e3c0ce9,2019,2019,BAL,93
2022,PIT,WR,WR,13,ACT,Miles Boykin,Miles,Boykin,1996-10-12,76,220,Notre Dame,00-0035703,3932423,d1ed6f8c-1611-4695-8b48-5adce0de50dd,31925,13553,48209,BoykMi00,21037,5965,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgnvjymon1mjzk6rary",WR,10,REG,A01,Miles,BOY619498,47876,3200424f-5961-9498-9292-97cd0e3c0ce9,2019,2019,BAL,93
2022,PIT,WR,WR,13,ACT,Miles Boykin,Miles,Boykin,1996-10-12,76,220,Notre Dame,00-0035703,3932423,d1ed6f8c-1611-4695-8b48-5adce0de50dd,31925,13553,48209,BoykMi00,21037,5965,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfgnvjymon1mjzk6rary",TE,17,REG,A01,Miles,BOY619498,47876,3200424f-5961-9498-9292-97cd0e3c0ce9,2019,2019,BAL,93
