season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,4,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,14,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,8,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,13,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,3,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,2,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,15,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,5,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,OAK,OLB,,96,ACT,Grant Irons,Grant,Irons,1979-07-07,78,285,,00-0021033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,1,REG,A01,Grant,IRO421291,,32004952-4f42-1291-874e-345322903c3f,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,1,REG,A01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,3,REG,A01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,8,REG,I01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,7,REG,A01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,5,REG,A01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,2,REG,A01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,6,REG,A01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,DEN,CB,,35,CUT,Lenny Walls,Lenny,Walls,1979-09-26,76,195,,00-0021041,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezyr6xdzlcmxenwilly8",,4,REG,A01,Lenny,WAL557422,,32005741-4c55-7422-a0d1-8e2b75f63b02,2002,2002,,
2005,ARZ,RB,,22,ACT,Damien Anderson,Damien,Anderson,1979-07-17,71,202,,00-0021048,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzf1euye460niokyshx5",,13,REG,A01,Damien,AND174725,,3200414e-4417-4725-747c-244a85f5e402,2002,2002,,
2005,ARZ,RB,,22,ACT,Damien Anderson,Damien,Anderson,1979-07-17,71,202,,00-0021048,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzf1euye460niokyshx5",,15,REG,A01,Damien,AND174725,,3200414e-4417-4725-747c-244a85f5e402,2002,2002,,
2005,ARZ,RB,,22,ACT,Damien Anderson,Damien,Anderson,1979-07-17,71,202,,00-0021048,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzf1euye460niokyshx5",,16,REG,A01,Damien,AND174725,,3200414e-4417-4725-747c-244a85f5e402,2002,2002,,
2005,ARZ,RB,,22,ACT,Damien Anderson,Damien,Anderson,1979-07-17,71,202,,00-0021048,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzf1euye460niokyshx5",,14,REG,A01,Damien,AND174725,,3200414e-4417-4725-747c-244a85f5e402,2002,2002,,
2005,ARZ,RB,,22,ACT,Damien Anderson,Damien,Anderson,1979-07-17,71,202,,00-0021048,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzf1euye460niokyshx5",,17,REG,A01,Damien,AND174725,,3200414e-4417-4725-747c-244a85f5e402,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,1,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,2,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,3,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,4,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,5,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,6,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,7,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,8,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,9,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,10,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,11,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,12,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,13,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,14,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,15,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,16,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,ARZ,FS,,29,ACT,Quentin Harris,Quentin,Harris,1977-01-26,73,213,,00-0021055,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40z5nb4bswz2rwnpvu5",,17,REG,A01,Quentin,HAR508291,,32004841-5250-8291-f892-62f8f320643e,2002,2002,,
2005,SF,G,,69,ACT,Tony Wragge,Tony,Wragge,1979-08-14,76,323,,00-0021064,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti3vi3dgaj5vz5bdvw7x",,16,REG,A01,Tony,WRA123742,,32005752-4112-3742-a6a8-a063a943acc3,2002,2002,,
2005,SF,G,,69,ACT,Tony Wragge,Tony,Wragge,1979-08-14,76,323,,00-0021064,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti3vi3dgaj5vz5bdvw7x",,17,REG,A01,Tony,WRA123742,,32005752-4112-3742-a6a8-a063a943acc3,2002,2002,,
2005,SF,G,,69,ACT,Tony Wragge,Tony,Wragge,1979-08-14,76,323,,00-0021064,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti3vi3dgaj5vz5bdvw7x",,15,REG,A01,Tony,WRA123742,,32005752-4112-3742-a6a8-a063a943acc3,2002,2002,,
2005,SF,G,,69,ACT,Tony Wragge,Tony,Wragge,1979-08-14,76,323,,00-0021064,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti3vi3dgaj5vz5bdvw7x",,14,REG,A01,Tony,WRA123742,,32005752-4112-3742-a6a8-a063a943acc3,2002,2002,,
2005,SF,G,,69,ACT,Tony Wragge,Tony,Wragge,1979-08-14,76,323,,00-0021064,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti3vi3dgaj5vz5bdvw7x",,13,REG,A01,Tony,WRA123742,,32005752-4112-3742-a6a8-a063a943acc3,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,9,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,7,REG,I01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,12,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,10,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,8,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,11,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,4,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,5,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,6,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,17,REG,I01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,14,REG,A01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,15,REG,I01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,16,REG,I01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,BLT,K,,8,ACT,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,13,REG,I01,Aaron,ELL159727,,3200454c-4c15-9727-6a36-356b590e3dba,2002,2002,,
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,7,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,5,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,13,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,6,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,8,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,14,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,16,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,1,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,4,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,3,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,17,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,2,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,15,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,9,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,10,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,12,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,NYJ,OLB,,99,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,266,,00-0021081,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,11,REG,A01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,3,REG,A01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,2,REG,A01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,4,REG,A01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,8,REG,I01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,13,REG,I01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,9,REG,A01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,6,REG,A01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,7,REG,A01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,1,REG,A01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
2005,SL,CB,,22,RES,Travis Fisher,Travis,Fisher,1979-09-12,70,189,,00-0021083,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xs4bvfwntbaxo8vikwfw",,11,REG,I01,Travis,FIS615015,,32004649-5361-5015-f30d-20a31936fe1c,2002,2002,SL,64
